id,name,price,brand
1780,Wafer com Recheio de,2.39,Trento
2409,Wafer com Recheio e,1.99,Nestlé
2711,Wafer com Recheio de,2.49,Peccin
2848,Wafer com Recheio de,11.99,Lacta
3567,Wafer com Recheio e,1.99,Nestlé
4005,Wafer com Recheio de,1.19,Trento
4024,Wafer com Recheio e,4.89,Lacta
4373,Wafer com Recheio de,4.89,Lacta
4483,Wafer com Recheio de,4.29,Hershey's
4942,Wafer com Recheio de,2.39,Peccin
