id,name,price,brand
384,Refresco em Pó Mid,0.99,Aji-No-Moto
737,Refresco em Pó Mid,0.99,Aji-No-Moto
981,Refresco em Pó Mid,0.99,Aji-No-Moto
1017,Refresco em Pó Mid,0.99,Aji-No-Moto
1165,Refresco em Pó Mid,0.99,Aji-No-Moto
1814,Refresco em Pó Mid,0.99,Aji-No-Moto
2278,Refresco em Pó Mid,0.99,Aji-No-Moto
2535,Refresco em Pó Mid,0.99,Aji-No-Moto
4706,Refresco em Pó Mid,0.99,Aji-No-Moto
4872,Refresco em Pó Mid,0.99,Aji-No-Moto
4873,Refresco em Pó Mid,0.99,Aji-No-Moto
